event_time,proxy_mvrv_z,proxy_sopr,proxy_exchange_netflow,proxy_whale_ratio,proxy_puell_multiple
2017-08-19 13:00:00+00:00,-1.4276630121389884,0.9753852743341161,-13.740416299999998,0.22874695521268712,0.3003887529005667
2017-08-19 14:00:00+00:00,-1.3739289354026947,0.9778971376869557,-21.062442899999997,0.2427990901697929,0.10412403294509169
2017-08-19 15:00:00+00:00,-1.8108006635537066,0.9634564657130413,-14.534688799999998,0.24779136337360833,0.19725470807663395
2017-08-19 16:00:00+00:00,-1.5672374446278128,0.9730391922345212,-17.9008228,0.30058069868463144,0.09988024082906344
2017-08-19 17:00:00+00:00,-1.3452323912675614,0.9821895424834205,-18.331997649999998,0.36519580827804404,0.07672467870820177
2017-08-19 18:00:00+00:00,-0.92456956910638,0.9985510714721387,-3.6154435000000014,0.36758704175934814,0.43883376993186557
2017-08-19 19:00:00+00:00,-0.9795102451678366,0.9978293688569883,-16.97483115,0.3778533156295625,0.042063572704356074
2017-08-19 20:00:00+00:00,-0.9657971117986252,0.9992907354553575,-13.694324799999999,0.38664493451398724,0.07853524966235804
2017-08-19 21:00:00+00:00,-0.963513777046159,1.0001912383379596,-11.48555165,0.2765722060709805,0.1052775011716061
2017-08-19 22:00:00+00:00,-0.5038877813519336,1.0172510059323503,-12.259829800000002,0.28340617084243636,0.06473255479241313
2017-08-19 23:00:00+00:00,-0.49927937209905005,1.0176958664302094,-13.587266750000001,0.35834008329410677,0.0014682100380943133
2017-08-20 00:00:00+00:00,-0.8651999215536168,1.0047063941782561,-10.545576350000001,0.373892062366461,0.06533828962862383
2017-08-20 01:00:00+00:00,-0.8788331518463118,1.0042734709836174,-11.255697199999998,0.44332718874015653,0.02996993836966209
2017-08-20 02:00:00+00:00,-0.5773775381169273,1.0137834941346442,-7.0284437,0.45783387163267375,0.08263662963923048
2017-08-20 03:00:00+00:00,-0.7806585485281173,1.0054131194972962,-7.98527895,0.4937124951352356,0.010115772039027164
2017-08-20 04:00:00+00:00,-0.7833429757065999,1.0051860527424277,-6.663824849999999,0.21486070483492442,0.02385701205072416
2017-08-20 05:00:00+00:00,-0.6045971362715316,1.011105996920487,2.9920465,0.3904557881401333,0.3215621011965331
2017-08-20 06:00:00+00:00,-0.6131755476751605,1.011012758618606,-4.686894499999999,0.39148049877950475,0.08830078876006964
2017-08-20 07:00:00+00:00,-0.32141362009813146,1.0208910082872558,8.23574065,0.37569936034436996,0.4355892989222814
2017-08-20 08:00:00+00:00,-0.11297892574542379,1.027741982542479,11.73697005,0.33031504530944306,0.542994360825305
2017-08-20 09:00:00+00:00,-0.3260251116183281,1.0203030901798091,-4.64717675,0.32817648386452153,0.01242681497081231
2017-08-20 10:00:00+00:00,-0.4146763984506458,1.0165944707345687,-3.92664365,0.33705898244190724,0.03000654410574469
2017-08-20 11:00:00+00:00,-0.6713620846238308,1.0075457217708088,11.9559654,0.2564573250161686,0.5459316848695113
2017-08-20 12:00:00+00:00,-0.6513284434290424,1.007020229444029,-2.49378075,0.2568083718631879,0.08841169209757957
2017-08-20 13:00:00+00:00,-0.9724424261598634,0.9957178589880618,-3.9108894499999995,0.25340217840377677,0.04024750333354826
2017-08-20 14:00:00+00:00,-0.7224623855323001,1.0029997863239477,-2.9192738500000006,0.25100211008305656,0.04781413231931118
2017-08-20 15:00:00+00:00,-0.506411126875553,1.0095541759808315,18.1386659,0.2874449807119192,0.7781471121556154
2017-08-20 16:00:00+00:00,-0.4551470104839036,1.0100567404019412,16.8630595,0.23016833419259602,0.7729824929526363
2017-08-20 17:00:00+00:00,-0.4701729778906332,1.008047288623541,40.449522,0.35737575788486936,1.6153445380275009
2017-08-20 18:00:00+00:00,-0.2766690940502191,1.0137960821759562,37.0351941,0.29224275653897563,1.5774365986224044
2017-08-20 19:00:00+00:00,-0.19974662459444556,1.0152158046617592,35.80580405,0.22694214564876203,1.6104490988676488
2017-08-20 20:00:00+00:00,-0.37689232606931106,1.0086382398487752,37.3657535,0.19804338558351772,1.7206718919530686
2017-08-20 21:00:00+00:00,-0.30588940803865705,1.009389102310704,17.92222885,0.18537108545497039,1.1509737336451402
2017-08-20 22:00:00+00:00,-0.15193844638469647,1.012852930539003,18.53138105,0.165131485166236,1.2301171903944055
2017-08-20 23:00:00+00:00,-0.7896868533784411,0.9920520886682579,46.45188005,0.177312996570221,2.169925326018681
2017-08-21 00:00:00+00:00,-0.6153272967586544,0.9972132685375255,27.453633949999997,0.1566705064641711,1.6552496113970494
2017-08-21 01:00:00+00:00,-0.7154947691199075,0.9937440994469776,28.0701514,0.1460197218676942,1.725593036264511
2017-08-21 02:00:00+00:00,-0.8220232379252159,0.9901544518044963,28.259873499999998,0.13585632712015727,1.7959930586167894
2017-08-21 03:00:00+00:00,-0.7779538843933205,0.9912397728659226,20.1812234,0.13490666922236808,1.6005423756286816
2017-08-21 04:00:00+00:00,-0.6182250754262804,0.9963582149400824,5.750710600000005,0.13719727351061112,1.200051283091792
2017-08-21 05:00:00+00:00,-1.2869191494151946,0.9760227415475121,30.1010195,0.13252396688627915,1.9776902064706576
2017-08-21 06:00:00+00:00,-1.5250464703504474,0.9685850717887782,26.330927449999997,0.1292546555965099,1.9284495310405123
2017-08-21 07:00:00+00:00,-1.0444042277584726,0.9836491077503307,7.243252099999999,0.12609267941818447,1.4379961386614963
2017-08-21 08:00:00+00:00,-1.0891110472782857,0.9825702494029633,10.34195235,0.12235881575644508,1.5923504899478347
2017-08-21 09:00:00+00:00,-0.7914108815468723,0.9919136556284706,-40.79800195,0.13376393258910751,0.11528758813190179
2017-08-21 10:00:00+00:00,-0.6774209137363815,0.9953862249997514,-39.793448649999995,0.1478994712744305,0.15207248170516094
2017-08-21 11:00:00+00:00,-1.168354432460089,0.9803124941872087,-29.4805433,0.16257319384676688,0.4425054338765353
2017-08-21 12:00:00+00:00,-1.329483039333736,0.9755957963525946,-37.129165400000005,0.18622519905795581,0.1918464915538534
2017-08-21 13:00:00+00:00,-1.6729458026631094,0.9653683164899042,-20.048426449999994,0.2034908932988227,0.6519012680146706
2017-08-21 14:00:00+00:00,-1.3659595853812783,0.9761282499719067,-32.54143175,0.22517759277626168,0.22970186927519426
2017-08-21 15:00:00+00:00,-1.1043230348427229,0.9852303631240216,-30.757844249999998,0.27960216674154936,0.2237699112027746
2017-08-21 16:00:00+00:00,-1.040583571229791,0.9878717304480761,-28.517076649999996,0.3064920761977871,0.22377645610467842
2017-08-21 17:00:00+00:00,-1.1265109601210448,0.9854485902887473,-29.22834685,0.40666712132744115,0.15584613640709766
2017-08-21 18:00:00+00:00,-1.829320905571901,0.9630436780657726,-28.705692849999995,0.26437346262121375,0.11738502137175194
2017-08-21 19:00:00+00:00,-1.0068359689707542,0.9899404420676963,-21.3326836,0.25153170486622173,0.2561403178834664
2017-08-21 20:00:00+00:00,-1.0127336119223527,0.9900245868008061,3.6316696999999962,0.2784567846542538,1.0032442875100087
2017-08-21 21:00:00+00:00,-0.8999019997207058,0.9941830613514004,11.710404450000002,0.28173307259096303,1.231481758877174
2017-08-21 22:00:00+00:00,-0.8780350152407381,0.9954133133295224,-6.845228800000001,0.2589086846374946,0.5904318533484895
2017-08-21 23:00:00+00:00,-1.0571199744913524,0.9901492965647565,-12.581462850000001,0.27958999617386077,0.34427500580725906
2017-08-22 00:00:00+00:00,-2.659335477200673,0.937236788546784,35.7513589,0.311975415893752,1.776124031938504
2017-08-22 01:00:00+00:00,-3.158658564647081,0.9184981049975106,7.391540549999998,0.2791480150888985,0.8667239781050563
2017-08-22 02:00:00+00:00,-2.05787641078556,0.9580360606644133,-11.482207399999998,0.27783942392331806,0.25108534392355486
2017-08-22 03:00:00+00:00,-1.9324303408377346,0.9634225735399926,-2.265540699999999,0.26466227795189334,0.48218406637026845
2017-08-22 04:00:00+00:00,-4.072180759619556,0.8781144618988227,11.827597100000002,0.23871443968660674,0.7900557604749193
2017-08-22 05:00:00+00:00,-3.1194416001013927,0.9132742141713472,-2.8687859999999983,0.23290396179824557,0.41601582027014733
2017-08-22 06:00:00+00:00,-1.9970413007415266,0.9600533974477272,41.877899750000005,0.21482151130243676,1.8550338143401266
2017-08-22 07:00:00+00:00,-1.9858469245190271,0.9612097524036162,39.391804050000005,0.19924183758985126,1.835992988948403
2017-08-22 08:00:00+00:00,-1.969746309753303,0.9625283709411467,12.780672499999998,0.18831989659975545,1.090541456561822
2017-08-22 09:00:00+00:00,-1.3022356145331837,0.9920575636078398,49.38652985,0.19286676009268608,2.294705620630158
2017-08-22 10:00:00+00:00,-1.6347369885499003,0.9788514098491744,29.955188850000003,0.19336459906547895,1.7489558314106193
2017-08-22 11:00:00+00:00,-1.4845122383707372,0.9858139621450446,17.90242705,0.18435923052205397,1.4586998099800321
2017-08-22 12:00:00+00:00,-1.0815849857306543,1.0034491457395216,40.897693,0.15848549293189687,2.2560497766021617
2017-08-22 13:00:00+00:00,-1.1470729497265701,1.0011720799006807,2.056412849999994,0.15132616997114012,1.1446675557872992
2017-08-22 14:00:00+00:00,-1.5455021242325597,0.9843596193806955,-11.499832699999995,0.1520764887765179,0.763094013460588
2017-08-22 15:00:00+00:00,-1.4739976908226846,0.9885384543641733,-0.44647550000000535,0.14504959515525687,1.1313693960547269
2017-08-22 16:00:00+00:00,-1.1888032309828915,1.0022970462073755,-4.5646944499999975,0.15300867191444084,1.0273867505881478
2017-08-22 17:00:00+00:00,-0.9680270372719645,1.0125266902084298,5.638534749999998,0.1583132193618163,1.3467401991614845
2017-08-22 18:00:00+00:00,-0.3867934816247832,1.0380121349893643,4.174575299999994,0.15564000350224816,1.3728410483970854
2017-08-22 19:00:00+00:00,-0.7261493974852067,1.0224471455235589,-7.782002850000005,0.1693255585092057,1.0291041287128808
2017-08-22 20:00:00+00:00,-0.8590979069657818,1.0165521589111428,-10.1228552,0.18097435582506208,0.9093859828708273
2017-08-22 21:00:00+00:00,-0.9315383505503743,1.013709467173432,-18.907659400000007,0.1939829068397966,0.6338984968823126
2017-08-22 22:00:00+00:00,-0.6082386367372737,1.0281591959699958,-10.074844350000003,0.13080049549808032,0.9445224562497305
2017-08-22 23:00:00+00:00,-0.3861778374508896,1.0377103247037462,-1.5101945999999984,0.12987533890033354,1.2508602980654115
2017-08-23 00:00:00+00:00,-0.4077687900376482,1.0356436592055698,-18.5091385,0.13075010240061047,0.7267426992378817
2017-08-23 01:00:00+00:00,-0.03406791787549992,1.0514101076410456,2.6133835000000047,0.13152913189695464,1.4372799614781266
2017-08-23 02:00:00+00:00,-0.1289781983965056,1.0467102108145478,2.6852566499999924,0.12754711651145642,1.4047760596160772
2017-08-23 03:00:00+00:00,-0.030761345757045092,1.0504378350708385,1.1748921500000051,0.1282080163577185,1.3323712979185478
2017-08-23 04:00:00+00:00,-0.12947063212445561,1.0457519464224867,-4.402466199999999,0.13082339261733653,1.1566455851247694
2017-08-23 05:00:00+00:00,-0.30837823519195806,1.037632497284806,-7.284815849999994,0.131386237797137,0.9949711285911721
2017-08-23 06:00:00+00:00,-0.14860997753503657,1.0419200884744124,-2.9927694500000044,0.12940408468241058,1.0961394993869509
2017-08-23 07:00:00+00:00,-0.1784924582288892,1.0373024082244076,-3.0189762000000044,0.12458493308417588,1.0718758006022395
2017-08-23 08:00:00+00:00,0.11473396042981154,1.0473711086757458,1.3751641000000063,0.12247742083007965,1.1602473923905565
2017-08-23 09:00:00+00:00,0.5866227951140144,1.0643949417990206,3.7805767999999986,0.1227707464534252,1.2582181625564928
2017-08-23 10:00:00+00:00,0.7325427746667594,1.0641680035120407,-12.2317635,0.12270190859794444,0.7591760833395518
2017-08-23 11:00:00+00:00,0.7883304592900829,1.0612373101332555,-2.928484249999997,0.12520016836444142,1.045871082171533
2017-08-23 12:00:00+00:00,0.6508148576858378,1.0520267901220133,25.23522715,0.16359062245260558,1.957456160493081
2017-08-23 13:00:00+00:00,0.6197565513196327,1.0472617375920754,42.04633485,0.19310313517319783,2.5111363558723374
2017-08-23 14:00:00+00:00,0.3943920414526008,1.0348012023921325,18.452932899999993,0.18415493573908776,1.7774517594289758
2017-08-23 15:00:00+00:00,0.5320616464954102,1.038006701332722,-4.742079949999997,0.18318326806585578,1.0770752845310803
2017-08-23 16:00:00+00:00,0.6083406528265386,1.0380851238527729,29.216125500000004,0.16971176747556602,2.1699327279579403
2017-08-23 17:00:00+00:00,0.34045618566662034,1.0247699828262473,-3.6573815500000038,0.16831870589868478,1.180846869457749
2017-08-23 18:00:00+00:00,0.19985165403645366,1.0173909285543294,-10.992944049999998,0.1703775409430058,0.9555994166690512
2017-08-23 19:00:00+00:00,0.03851032952933261,1.009313209626562,-9.973605150000004,0.17318438820483123,0.96723885804587
2017-08-23 20:00:00+00:00,0.04654442109680183,1.007421448898669,-0.613732149999997,0.166547665375123,1.2726249117374857
2017-08-23 21:00:00+00:00,-0.12824432663649343,0.9985872472674564,-2.0278888499999965,0.16386514409483258,1.2123071683958633
2017-08-23 22:00:00+00:00,0.021430171368579068,1.0027952920795447,-15.02248075,0.1765023703340126,0.8068194573331596
2017-08-23 23:00:00+00:00,0.020189401395449225,1.0013576955877568,-0.421912049999996,0.1691112087024868,1.2364405652361288
2017-08-24 00:00:00+00:00,0.12558151961379535,1.0047818959266308,-11.574288950000003,0.18126152832975792,0.8981167162723579
2017-08-24 01:00:00+00:00,0.18688425434390593,1.0059145628546684,-11.0070893,0.18340780037843948,0.9143354514737463
2017-08-24 02:00:00+00:00,0.13018387021612168,1.0023377011928656,-13.338215749999993,0.12407486758076493,0.8315055359381869
2017-08-24 03:00:00+00:00,0.014934135424266902,0.9965437187955375,-6.1453023999999985,0.12559015627947362,1.041226736770789
2017-08-24 04:00:00+00:00,0.01740292394983019,0.995740208809319,-8.637848050000002,0.12544916327387562,0.9593231038785788
2017-08-24 05:00:00+00:00,0.1314537497176404,0.9993810035318593,-12.12552865,0.1270496510735189,0.8421599497672275
2017-08-24 06:00:00+00:00,0.13946781642206943,0.9989181299031152,-10.655694749999999,0.12867199802833698,0.8957171593443825
2017-08-24 07:00:00+00:00,0.26513110856738503,1.0032963948366456,-7.714124299999995,0.1320230790884451,0.988232352071466
2017-08-24 08:00:00+00:00,0.5605124967139832,1.0136235836418013,-6.772117200000004,0.129907938049797,0.9819159598724038
2017-08-24 09:00:00+00:00,0.3359827442385001,1.0046570304513656,1.9853962000000038,0.12242026037383126,1.1729157630395877
2017-08-24 10:00:00+00:00,0.39212135337791615,1.0060895949491346,29.154571700000005,0.18769233548424444,1.996915757305759
2017-08-24 11:00:00+00:00,0.5698123152582303,1.0116338697520961,-3.4718422499999946,0.18599454103480917,1.0217488757420883
2017-08-24 12:00:00+00:00,0.24041996981546368,0.9987609197503652,-3.922068100000004,0.18417551027545023,0.9368047095000075
2017-08-24 13:00:00+00:00,0.2837279095450479,0.9997447181297014,3.3846287000000004,0.18234316274899484,1.1551713631810177
2017-08-24 14:00:00+00:00,0.6898365914644999,1.014167348424265,16.037373600000002,0.17283185891128697,1.582596644338088
2017-08-24 15:00:00+00:00,0.693446326234039,1.0142542520641191,-11.209775100000002,0.17440876028574848,0.7478236128195981
2017-08-24 16:00:00+00:00,0.6455248789692273,1.0126782187528272,-5.902270249999997,0.17468638217287838,0.8873609609979228
2017-08-24 17:00:00+00:00,0.4697717175302381,1.0066361099558458,-6.998984700000005,0.1771571987568014,0.8291710795473745
2017-08-24 18:00:00+00:00,0.6806406028633186,1.0144812125896097,-6.584132549999996,0.17919812246592634,0.8502622731448718
2017-08-24 19:00:00+00:00,0.646010677808554,1.0132551731991852,-7.1176159000000006,0.18528795943556184,0.811280309907208
2017-08-24 20:00:00+00:00,0.49699037880928104,1.00767347294452,-10.863536349999997,0.16609520641034434,0.6836430513288931
2017-08-24 21:00:00+00:00,0.5831956781270304,1.0108368825951497,-9.378060999999995,0.17157337702490505,0.7216565619810462
2017-08-24 22:00:00+00:00,1.354152783451701,1.038518356824265,-4.6187968500000025,0.17317639034994867,0.8924849931890542
2017-08-24 23:00:00+00:00,1.2782690156408891,1.0348251255083718,2.580789850000002,0.17483444799646072,1.1155026315127912
2017-08-25 00:00:00+00:00,1.5894815720522095,1.0449516699877692,14.197743200000005,0.1632969035584249,1.5158117961725819
2017-08-25 01:00:00+00:00,1.364629334848066,1.0352723706198752,2.281091449999998,0.1569059398328212,1.1448059305229337
2017-08-25 02:00:00+00:00,1.5497021031449694,1.0405744492582811,-6.6112933,0.15773747242279765,0.8706650552294971
2017-08-25 03:00:00+00:00,1.2121966052780788,1.0265910071016668,-5.573216450000004,0.15723549538092893,0.8865310708991518
2017-08-25 04:00:00+00:00,1.1886224648227868,1.0244051417520732,-3.524287700000002,0.15597520514535487,0.9471438675202765
2017-08-25 05:00:00+00:00,0.9955233049943997,1.016130073561097,-15.080966900000004,0.16057623822708134,0.5528074545660947
2017-08-25 06:00:00+00:00,1.1286207500261332,1.0198903007325086,0.6237434499999992,0.15577945802058146,0.9901203065772171
2017-08-25 07:00:00+00:00,1.2890332171494736,1.0245968731607866,-9.267481199999999,0.15700692157590315,0.6683218805620861
2017-08-25 08:00:00+00:00,1.3004291994913388,1.0237298127313503,-8.730286249999995,0.16076555465702483,0.6711046749476912
2017-08-25 09:00:00+00:00,1.3698742852465124,1.0247931493008626,-16.53584335,0.17446630106499475,0.3867124205805448
2017-08-25 10:00:00+00:00,1.1692682495319429,1.0160619236954374,-11.868924250000001,0.1509909781081908,0.4732485844969251
2017-08-25 11:00:00+00:00,1.4580210246492273,1.0252721018733528,-1.1690081000000028,0.13714781661556927,0.8212667441176769
2017-08-25 12:00:00+00:00,1.128918902956531,1.0117488691540861,79.95033745,0.35186362099689655,3.449417004624996
2017-08-25 13:00:00+00:00,1.1439008422325174,1.0110357332664024,-9.910172799999998,0.3606869586914975,0.647896430458156
2017-08-25 14:00:00+00:00,1.1006527079827293,1.0085667653234967,-19.23140905,0.3855784883788623,0.33103776950114716
2017-08-25 15:00:00+00:00,1.6661240070336139,1.0276612487997698,-7.7987240000000035,0.38038700894649796,0.6952121011407439
2017-08-25 16:00:00+00:00,1.9911772571998463,1.0378327896516815,-11.569997749999999,0.39963588969682373,0.5752794145974002
2017-08-25 17:00:00+00:00,1.7114337204468553,1.0257354997046289,-13.0683664,0.4076059226822554,0.5101322398715707
2017-08-25 18:00:00+00:00,2.01264347970018,1.0343161089629844,-18.698124799999995,0.4264933430800458,0.30278724521194655
2017-08-25 19:00:00+00:00,1.1180201784426373,1.0000860654599804,-17.26445675,0.4311620982245514,0.2977608489323627
2017-08-25 20:00:00+00:00,0.9939764122863614,0.9947352530107902,-13.292095649999998,0.43707101778586693,0.3647830433589092
2017-08-25 21:00:00+00:00,1.025649276384497,0.9948463021891165,-13.9206621,0.46689240650400504,0.3033420524332508
2017-08-25 22:00:00+00:00,1.1347516549365833,0.9975002439641517,-13.6048693,0.16063255794804504,0.2855732918208008
2017-08-25 23:00:00+00:00,0.9913740369593083,0.9915321625793456,-11.751715699999997,0.17470116694487253,0.3143067610073271
2017-08-26 00:00:00+00:00,0.9988622840297489,0.9911471260396819,-15.162797050000002,0.18262217155478377,0.1661521907605918
2017-08-26 01:00:00+00:00,1.0189792682671264,0.9913219986937433,-15.42184645,0.17467419177001564,0.13677349044603496
2017-08-26 02:00:00+00:00,0.9001196945932443,0.986613998408623,-4.207797600000001,0.16112434900945302,0.4684149316074496
2017-08-26 03:00:00+00:00,1.1123365108058334,0.993295202303101,-1.0630799500000023,0.17512950887524947,0.5685552883336482
2017-08-26 04:00:00+00:00,1.1162472634871312,0.9935117246265913,-17.0445556,0.19187660663903397,0.017766926277369106
2017-08-26 05:00:00+00:00,1.1047289216242888,0.9931605265996875,-0.9710881499999999,0.17747063677406652,0.548656734449325
2017-08-26 06:00:00+00:00,1.2647345073112641,0.9990541476383102,-8.573836850000003,0.18228743637400807,0.29375963672557004
2017-08-26 07:00:00+00:00,1.2619179861490903,0.9991566717072843,-13.978669350000002,0.19702060861589668,0.07807406860367994
2017-08-26 08:00:00+00:00,1.2592233767179346,0.9994958211460802,-9.26455165,0.21469532913737974,0.0533910297695291
2017-08-26 09:00:00+00:00,0.9610179726504178,0.9894049091130673,4.153333300000002,0.20267774668782707,0.48389263465131993
2017-08-26 10:00:00+00:00,1.0778160226430202,0.9936951162148151,-4.0647509500000005,0.200153774779674,0.20835846109594242
2017-08-26 11:00:00+00:00,1.0511693633460966,0.99269185425658,3.580921400000001,0.18104490431844036,0.44853444767064365
2017-08-26 12:00:00+00:00,0.7585607923212137,0.9827814823086187,5.849500750000001,0.17906008727140574,0.5159816378548305
2017-08-26 13:00:00+00:00,0.8801195485388882,0.9874404313461377,-0.077653999999999,0.18726037309307933,0.3126747657183547
2017-08-26 14:00:00+00:00,0.9605837372542118,0.990691272567512,-4.965356749999999,0.1797626671760428,0.14339988130908127
2017-08-26 15:00:00+00:00,0.968891115664529,0.9914559304214413,-3.825507300000001,0.19103620204595248,0.17510604577965505
2017-08-26 16:00:00+00:00,0.9101351652882657,0.989731712609604,1.5140849999999997,0.1874421491992465,0.35238665492050036
2017-08-26 17:00:00+00:00,0.8417042571819399,0.9880412486671548,-0.08833905000000009,0.17390718203641076,0.2976952361038899
2017-08-26 18:00:00+00:00,0.959403871552402,0.9922339268901837,-3.2186565500000013,0.16657604417829946,0.1885125101519761
2017-08-26 19:00:00+00:00,1.1064700581259654,0.9973749581958556,13.021841550000001,0.22032108610651996,0.7628464164980793
2017-08-26 20:00:00+00:00,1.3734870148187606,1.0064535847496026,0.9926957999999999,0.21119157771541597,0.3678483452685228
2017-08-26 21:00:00+00:00,1.241120598670974,1.002530040600795,2.1135418999999995,0.21382306329366152,0.41921712659138555
2017-08-26 22:00:00+00:00,1.1449852945151173,1.0004228143551055,-1.3847573000000004,0.2297541447397248,0.28845344287546776
2017-08-26 23:00:00+00:00,1.3859901265860288,1.00964148211577,-1.1197789999999994,0.23269230053446777,0.28479374538977376
2017-08-27 00:00:00+00:00,1.4865202329605498,1.0142472937096911,8.318119549999999,0.20276324947535407,0.6470916287763435
2017-08-27 01:00:00+00:00,1.637251127637128,1.0195742872481925,9.0605472,0.17974204069594218,0.6823245339888311
2017-08-27 02:00:00+00:00,1.5459576287462837,1.016316847826862,0.2451250999999992,0.1795038950554465,0.37554200540686855
2017-08-27 03:00:00+00:00,1.188712228612479,1.0037394630356402,3.3066960000000005,0.17199125805884805,0.4991166553405099
2017-08-27 04:00:00+00:00,1.2604420079759238,1.0065922333158135,1.1463540000000005,0.1630501353292866,0.44567711813170574
2017-08-27 05:00:00+00:00,1.1995588805586488,1.004542294239278,1.6134179500000005,0.1512173115488684,0.4594543880642019
2017-08-27 06:00:00+00:00,1.1527974048148124,1.0029721049518985,1.22408145,0.1484646612388262,0.45812974747932905
2017-08-27 07:00:00+00:00,1.1356945795178455,1.0024939336485053,-3.0690429000000012,0.15276565523145025,0.2997749754828904
2017-08-27 08:00:00+00:00,1.0530286422252906,0.9994954671418235,4.4919574,0.14402692583735338,0.565584268176862
2017-08-27 09:00:00+00:00,1.1633726389151668,1.0036552217218557,1.072335149999999,0.1392085624987749,0.4545701132048118
2017-08-27 10:00:00+00:00,1.0401966006919074,0.9994184597488747,1.5482555500000004,0.14408633646237068,0.4871677677839168
2017-08-27 11:00:00+00:00,1.1620129899008247,1.00399792142432,1.6048462000000008,0.12431576146406588,0.5086381188006488
2017-08-27 12:00:00+00:00,0.9955947260757273,0.9984222333861272,-1.751654649999999,0.12401289035347127,0.3891012547138867
2017-08-27 13:00:00+00:00,1.0744676016878325,1.001735258087276,-1.0037827499999992,0.12639073626346814,0.423245474686338
2017-08-27 14:00:00+00:00,1.060605358397307,1.0016773639947227,-7.698958549999998,0.13435198370379076,0.18496734766829506
2017-08-27 15:00:00+00:00,1.1301965856833742,1.0042629511024939,-4.925052599999999,0.14134154083381772,0.2582511713893303
2017-08-27 16:00:00+00:00,1.000158311835481,0.9997490179541549,-1.2803263999999999,0.1441606844217639,0.38857456281713926
2017-08-27 17:00:00+00:00,1.202579245069702,1.0072432548931929,8.5427538,0.16976538891383572,0.7630936981766785
2017-08-27 18:00:00+00:00,1.3663590390288083,1.0128617661554575,-6.8088002,0.18540593688853493,0.2052365594864163
2017-08-27 19:00:00+00:00,1.352231225387205,1.012028604113634,20.775307350000002,0.25471552819139454,1.2585274828820912
2017-08-27 20:00:00+00:00,1.1936308198271866,1.0060536101924678,14.952836450000001,0.22870335986118168,1.0598158292071165
2017-08-27 21:00:00+00:00,1.335286300494811,1.0111008227165406,2.5956940999999993,0.22510355240338883,0.6114638726429671
2017-08-27 22:00:00+00:00,0.9838632924712822,0.9980336882663118,-3.1292541500000013,0.22504585593847828,0.39894803183673067
2017-08-27 23:00:00+00:00,0.9423385588084763,0.9964214450664428,4.298250149999999,0.21551414738618732,0.6752503978412672
2017-08-28 00:00:00+00:00,0.7610231046471647,0.9899143031310319,14.307213349999998,0.1870794217494664,1.0601952305711322
2017-08-28 01:00:00+00:00,0.7399297531894082,0.9895177602518769,10.90568065,0.16910092581247582,0.9623059310627552
2017-08-28 02:00:00+00:00,0.8258005790099898,0.993271577562486,-7.836311050000002,0.17165437848308976,0.28202301290205123
2017-08-28 03:00:00+00:00,0.4740727519639953,0.9809706604531137,-6.538892650000001,0.18252399917928808,0.32652286512202916
2017-08-28 04:00:00+00:00,0.3923972937653328,0.978659345513522,22.516031799999997,0.1765712792789058,1.4000643440413676
2017-08-28 05:00:00+00:00,0.02784702654444913,0.9664894709154828,4.2206803000000015,0.18753891863294422,0.7547371183328953
2017-08-28 06:00:00+00:00,0.3499384285177077,0.9795578888625069,-0.5646108500000011,0.19929683844486043,0.6002966631773583
2017-08-28 07:00:00+00:00,0.6005590572199949,0.9899392527244314,-0.8432644499999995,0.19934769445137912,0.6012342897031634
2017-08-28 08:00:00+00:00,0.5379539756999585,0.9886856899211368,4.703818300000002,0.18810821711890552,0.8210687449599869
2017-08-28 09:00:00+00:00,0.37338360133687093,0.9833807795234895,-0.4350959500000009,0.18872406188733257,0.6442009637216441
2017-08-28 10:00:00+00:00,0.7648367168498825,0.9985046837132622,16.960923049999998,0.18221004409408206,1.3419207251456442
2017-08-28 11:00:00+00:00,0.8643090260107475,1.0026116466326895,22.036930049999995,0.18835180996653333,1.5955438410456813
2017-08-28 12:00:00+00:00,0.683946839019734,0.9963648976919492,11.072213650000002,0.16926172459191888,1.2301729581314422
2017-08-28 13:00:00+00:00,1.0902183637283174,1.0117018709073504,-2.623618399999998,0.16223969317459508,0.7468715702117411
2017-08-28 14:00:00+00:00,0.737703207914047,0.9987842402779569,7.915726899999996,0.16662536448253337,1.16632890587971
2017-08-28 15:00:00+00:00,0.6248635895206786,0.9950662579635068,10.817804500000001,0.1584023004720699,1.2660742196712533
2017-08-28 16:00:00+00:00,0.9220750546145325,1.0063338436930436,-0.7838623999999967,0.1548213275690591,0.8477275295004717
2017-08-28 17:00:00+00:00,0.9273161531570844,1.0067939527222354,16.606764,0.14217561434708356,1.5250314483745129
2017-08-28 18:00:00+00:00,0.8468943516847522,1.0038979306421132,-7.023374200000003,0.14412111920168755,0.6780693282383033
2017-08-28 19:00:00+00:00,0.8938995990014479,1.0059113522167362,-2.5485097499999974,0.14162187872352072,0.8513553779899046
2017-08-28 20:00:00+00:00,0.8299552845726578,1.0037634271780014,-11.745315299999998,0.1533015016311981,0.4868365224646333
2017-08-28 21:00:00+00:00,0.9375286089404519,1.0081445798497215,-4.2849245499999995,0.15939171656464915,0.7509542108737998
2017-08-28 22:00:00+00:00,1.061127550065702,1.0128582987509123,-2.7995091499999987,0.16657934461456514,0.8373459005090012
2017-08-28 23:00:00+00:00,1.252417886553906,1.0202528414973493,2.177399950000005,0.16123413970811007,1.0643997798774854
